id,ACTION
44075,0.9867503292087985
44076,0.9989469900090076
44077,0.9877979999248834
44078,0.9997486385923968
44079,0.9955933935176497
44080,0.9935816177603658
44081,0.979989189310889
44082,0.9848610082512098
44083,0.9917622672810658
44084,0.9939494939170455
44085,0.8581164415228871
44086,0.9941534463202506
44087,0.9922680034065602
44088,0.9985103739610395
44089,0.9894837398383141
44090,0.9924175319092929
44091,0.9988014769804034
44092,0.997070057096604
44093,0.9390052261551898
44094,0.9984984812073632
44095,0.998821211986946
44096,0.5419249168620144
44097,0.9989172032544531
44098,0.9994657597884131
44099,0.9384868930486618
44100,0.954921090721522
44101,0.9951989762720922
44102,0.8717424796563807
44103,0.9782745506611081
44104,0.9539155345699077
44105,0.9989401333006537
44106,0.9844590080750747
44107,0.9988382508320017
44108,0.9977050303839327
44109,0.690702791804291
44110,0.9969291214694569
44111,0.9957342396366828
44112,0.9993674583866458
44113,0.9805216843352061
44114,0.9947764173091888
44115,0.9977459925761493
44116,0.9842745527821795
44117,0.994607420595093
44118,0.9808739165157316
44119,0.9956465707748228
44120,0.9683133383085657
44121,0.916523597226722
44122,0.9908690495837063
44123,0.9961533847177804
44124,0.9439426319852485
44125,0.5334377975604893
44126,0.7323191056717251
44127,0.9646821083900208
44128,0.9975059618499387
44129,0.9754988702413334
44130,0.9961421753551749
44131,0.8009112764537525
44132,0.9955283846578377
44133,0.9996868963669605
44134,0.9955343779267942
44135,0.993082803646832
44136,0.9638313134804638
44137,0.9987662290193231
44138,0.9885057143764606
44139,0.9550734046408547
44140,0.99967278006243
44141,0.9901735690558577
44142,0.8475313252973699
44143,0.9984736886318951
44144,0.9985311739175958
44145,0.9991631337452755
44146,0.9945114421311498
44147,0.9449729165212624
44148,0.9970019631798952
44149,0.9980806055184157
44150,0.9996035572740549
44151,0.9799841913507277
44152,0.9956808439930975
44153,0.9979381935941212
44154,0.9885919401299104
44155,0.923425238055619
44156,0.9988852017652652
44157,0.9906488819539407
44158,0.9993080885356451
44159,0.999065313962572
44160,0.9988788753224495
44161,0.948763835806175
44162,0.9967474157942342
44163,0.8632756406891546
44164,0.9915996522280213
44165,0.9637185315502679
44166,0.4068195315179694
44167,0.9708940581156418
44168,0.9989780511447857
44169,0.9847817549222981
44170,0.9393640936718957
44171,0.2135112283309405
44172,0.9857204161010262
44173,0.9994397151893379
44174,0.9908140914199848
44175,0.9789914952855583
44176,0.9530622427403878
44177,0.9613241805027792
44178,0.695766659771847
44179,0.997950839831445
44180,0.997453265233003
44181,0.999258881830538
44182,0.9991542558055146
44183,0.9917239440085772
44184,0.9942243031309792
44185,0.7917574961302745
44186,0.9455261706262386
44187,0.996598104755534
44188,0.9986771456582553
44189,0.9965806257295038
44190,0.999832518356865
44191,0.9993909714604619
44192,0.9964910358375766
44193,0.9953268479037514
44194,0.22138032228954654
44195,0.9954802611401254
44196,0.9867337240446858
44197,0.685254006176389
44198,0.9988966785383245
44199,0.9946378494134192
44200,0.9837048447898785
44201,0.9608602472761685
44202,0.9735487149387313
44203,0.6737164568403198
44204,0.8731584678537899
44205,0.963499943038614
44206,0.9938337195283571
44207,0.9458648884615066
44208,0.988434630262506
44209,0.9922418406495479
44210,0.9991894665469272
44211,0.9993039416377114
44212,0.9990726404731654
44213,0.9991472707524729
44214,0.9989311925766448
44215,0.8309753618186372
44216,0.9856787906363378
44217,0.9945403367989822
44218,0.963295165140597
44219,0.9825129613096864
44220,0.9962166931983498
44221,0.9564355680620327
44222,0.9896029758166127
44223,0.9946900094196418
44224,0.9951806805233008
44225,0.9942091837183955
44226,0.9945410578354129
44227,0.9409573271114583
44228,0.9937020825766404
44229,0.99861700218864
44230,0.823048190450418
44231,0.9991929536594188
44232,0.5244525553908564
44233,0.9979188887409178
44234,0.9919540188796492
44235,0.4939109107268065
44236,0.6792668466873008
44237,0.9964403244588356
44238,0.9872671982659154
44239,0.980181709816021
44240,0.793897969329769
44241,0.9236944264845033
44242,0.9109052009071091
44243,0.3611797290033013
44244,0.9440982345537539
44245,0.9975154692284263
44246,0.99983177690387
44247,0.4040473895907105
44248,0.9378914926964689
44249,0.4972590310578907
44250,0.5158104216078466
44251,0.9952655372860073
44252,0.9754277212323015
44253,0.9935612308656669
44254,0.9185493104250191
44255,0.8360207530753025
44256,0.4474054312186887
44257,0.9826874531660192
44258,0.8191096736398917
44259,0.9998876433376346
44260,0.9980326964625454
44261,0.5040283081807925
44262,0.9995339400087533
44263,0.9499141949140512
44264,0.9203318557504327
44265,0.8342298652753362
44266,0.9887162678025075
44267,0.9951235096388455
44268,0.9720695679671396
44269,0.9961509293861472
44270,0.9566650799709324
44271,0.9443703854049528
44272,0.9148729019156518
44273,0.9954721851880856
44274,0.8740154481199999
44275,0.8076473743999524
44276,0.9761107485817772
44277,0.7697735189332806
44278,0.9975128165777817
44279,0.9871041436543349
44280,0.9954598946146116
44281,0.9994263946921955
44282,0.9477574675447399
44283,0.942477842356771
44284,0.9887315675611925
44285,0.9982537339619957
44286,0.9978570237446966
44287,0.9836493396961887
44288,0.9800911035796143
44289,0.9968330995940757
44290,0.9964848129839075
44291,0.952432366374159
44292,0.9893024257469761
44293,0.9992568901608501
44294,0.9837723834593539
44295,0.9937916882104029
44296,0.9928130972019595
44297,0.958895509618833
44298,0.9968191160215398
44299,0.9821038260758217
44300,0.9103845598162155
44301,0.9998830886511229
44302,0.6092490601642009
44303,0.9748758709228247
44304,0.9774562749925163
44305,0.9636872498673317
44306,0.9911618770548531
44307,0.9932386715696044
44308,0.9181092424421295
44309,0.9977223478270212
44310,0.9376419335042917
44311,0.979764129222796
44312,0.9311953100998043
44313,0.9307539558016262
44314,0.9996388857913354
44315,0.9987988344229979
44316,0.902091658030608
44317,0.9984061791065895
44318,0.9587945628225925
44319,0.9965936596604337
44320,0.9996134261093316
44321,0.9993787797456111
44322,0.9881758201310504
44323,0.9982490520786903
44324,0.9977275453802632
44325,0.9223427770416932
44326,0.8100351874388553
44327,0.9987796647980693
44328,0.9956841373319143
44329,0.9983974828969275
44330,0.8962679803744422
44331,0.9395179008444086
44332,0.9866908556143905
44333,0.6853645083423344
44334,0.9800347910051144
44335,0.9996750418878005
44336,0.9990421408840089
44337,0.9993766874587533
44338,0.9971675069395612
44339,0.9803978247347163
44340,0.9786409015895972
44341,0.5167352107146534
44342,0.997564395817522
44343,0.9923680362390851
44344,0.9932076155586911
44345,0.994320116834404
44346,0.9808042288229373
44347,0.9888019235397123
44348,0.999444550514222
44349,0.9764000746034087
44350,0.9983284625173902
44351,0.9981276782375135
44352,0.8985431835993688
44353,0.9941754784096307
44354,0.9874110112061023
44355,0.8216101398653783
44356,0.9893138812483346
44357,0.983987072420393
44358,0.9511709623523803
44359,0.9988210075180999
44360,0.9999362234040408
44361,0.9883770275408632
44362,0.9921830044904243
44363,0.9977848142538371
44364,0.9958169322066526
44365,0.9467521491046457
44366,0.9866757632711883
44367,0.9872659778137483
44368,0.9737128360435532
44369,0.986107224169666
44370,0.9833833731037571
44371,0.9939535769446664
44372,0.27090389382016555
44373,0.9973520711801108
44374,0.9938079353670422
44375,0.974929326180674
44376,0.9129581281335342
44377,0.9901487790757988
44378,0.9516554720363297
44379,0.9090111279924631
44380,0.9986360213532448
44381,0.9733897860762191
44382,0.9973860376573409
44383,0.9841958072158848
44384,0.904430442140372
44385,0.9984732530544328
44386,0.9969202812366227
44387,0.9989820376196777
44388,0.9860984516464152
44389,0.9576956874893884
44390,0.9114089639459935
44391,0.8657999653384569
44392,0.9987844362338785
44393,0.9996435291027002
44394,0.3902471528820285
44395,0.9991322711850942
44396,0.9887764754775632
44397,0.9821414218279734
44398,0.364894038962637
44399,0.9571915985477746
44400,0.9859559245316142
44401,0.851810416750144
44402,0.9989726967001598
44403,0.9714077972236099
44404,0.9859613600158199
44405,0.9484581830286007
44406,0.9063626662544784
44407,0.9940752368626755
44408,0.9808883831773595
44409,0.9634670518796982
44410,0.998844782661219
44411,0.9984022704717986
44412,0.5919346000808404
44413,0.6816633024327734
44414,0.35930762440241126
44415,0.9999674435364527
44416,0.9984256666738704
44417,0.9936345413764884
44418,0.9989279850187739
44419,0.9831694695236285
44420,0.9995454213638673
44421,0.998809131217045
44422,0.9967223222508494
44423,0.9909270256125722
44424,0.9137888316899423
44425,0.992617790549541
44426,0.9844408336445651
44427,0.996699881973516
44428,0.996900850730746
44429,0.7208573101575377
44430,0.9928083905349329
44431,0.998995488183436
44432,0.9990773736445621
44433,0.9903016968651733
44434,0.9965625712163706
44435,0.9985358940362556
44436,0.9942800011521075
44437,0.9998318503522917
44438,0.9915249925209824
44439,0.9024716023447632
44440,0.9964618387878647
44441,0.9633691724499571
44442,0.99970134372691
44443,0.9960914152329312
44444,0.9902191235416542
44445,0.9911259283197602
44446,0.9917985297761853
44447,0.9998143543450131
44448,0.998359405086622
44449,0.967456381455482
44450,0.9975063379218458
44451,0.9989222564308236
44452,0.99860254109429
44453,0.8951819217006155
44454,0.9994993127663315
44455,0.987079238538419
44456,0.9983111346339915
44457,0.7119900721474073
44458,0.8708194541048975
44459,0.9487619778829385
44460,0.9963788868350074
44461,0.9959391584455004
44462,0.9988710092486561
44463,0.9951105666390176
44464,0.9941952696674983
44465,0.9932907397811632
44466,0.30039219376976617
44467,0.8455501691948673
44468,0.8859476886800308
44469,0.9782638049458037
44470,0.998262176990028
44471,0.8777680584431007
44472,0.9993054000474741
44473,0.9978090134626649
44474,0.7432378102645478
44475,0.9969866724068555
44476,0.9889877785984162
44477,0.9889559544676555
44478,0.9988586829036641
44479,0.9985932188336325
44480,0.9883651898408679
44481,0.9880807619512564
44482,0.9959862093049083
44483,0.9985402078598897
44484,0.9983411409643808
44485,0.9999429148104528
44486,0.7532313314565404
44487,0.9973655548667997
44488,0.995492421326465
44489,0.9361599368638267
44490,0.9997070195303618
44491,0.6881739554199975
44492,0.836602669924719
44493,0.9963327159871127
44494,0.9814830218158963
44495,0.986376681101842
44496,0.9945802113583587
44497,0.9983895667233206
44498,0.9961845843335531
44499,0.9998722093348806
44500,0.9688210103683981
44501,0.8978583355630609
44502,0.9993706107463298
44503,0.9983099222086234
44504,0.9996056951437946
44505,0.991750799815202
44506,0.9904331944579025
44507,0.895767150974452
44508,0.9995147197800922
44509,0.9897205880957742
44510,0.9863003168695098
44511,0.9988435620740248
44512,0.9950060670816817
44513,0.9899192853050292
44514,0.9855322401658104
44515,0.9979024575300395
44516,0.9992852579843688
44517,0.8418869357978196
44518,0.9917530310668745
44519,0.9988646870045559
44520,0.9089161566098591
44521,0.9981243529425385
44522,0.9986133863584168
44523,0.6589300567676482
44524,0.8850833297860146
44525,0.9732581684878583
44526,0.9881182017518569
44527,0.9904420559246441
44528,0.9953208523852402
44529,0.9981434825123803
44530,0.9166884584753878
44531,0.9585196856471263
44532,0.9970149102057488
44533,0.9845297445944988
44534,0.9696646039644345
44535,0.9458566668275805
44536,0.6306017555697517
44537,0.973510241151524
44538,0.9981907286968275
44539,0.9192107917412066
44540,0.9799166038869721
44541,0.9831214577785893
44542,0.9957503746463625
44543,0.9814993870439295
44544,0.997354189743823
44545,0.996762449991015
44546,0.8838756781026313
44547,0.9699789196806697
44548,0.8585604812114591
44549,0.31594508041364816
44550,0.9992597888522519
44551,0.9968720710342263
44552,0.9992727415098118
44553,0.11520425360964531
44554,0.9991881437911554
44555,0.9989283848417252
44556,0.9588428810767267
44557,0.9905443891197402
44558,0.9967246938653656
44559,0.9981377854473661
44560,0.9766016055839748
44561,0.9863276358963042
44562,0.5724219292934862
44563,0.9964589815241442
44564,0.9982464105924287
44565,0.47338887261992013
44566,0.992177500937856
44567,0.9954378168432603
44568,0.9974525918432414
44569,0.9988401323776193
44570,0.9903081253136307
44571,0.8118308323699117
44572,0.9931422167593725
44573,0.9972843833642628
44574,0.9788932690915837
44575,0.9783474824160617
44576,0.996269315672302
44577,0.9962412272064135
44578,0.9842732256262299
44579,0.7884457944848381
44580,0.981969913641962
44581,0.9947110158743954
44582,0.99035863723884
44583,0.97857152630599
44584,0.9997441301015277
44585,0.9963251081541367
44586,0.9696978576369383
44587,0.9974735485702659
44588,0.9983083097950003
44589,0.9510962001817691
44590,0.9662552887142303
44591,0.989354222675264
44592,0.993912108352591
44593,0.9999007440415913
44594,0.950346694187185
44595,0.7617546758152706
44596,0.9840822222983421
44597,0.9718184103771501
44598,0.9891258202956403
44599,0.9585428190322031
44600,0.9788463490015599
44601,0.9995611174017849
44602,0.9987217410572901
44603,0.9903639676005325
44604,0.9482373527864751
44605,0.9962442196606961
44606,0.9994061117036961
44607,0.9627051741002848
44608,0.9953554132444903
44609,0.8758890555194574
44610,0.8598333746658899
44611,0.9987715899497984
44612,0.9991973811636006
44613,0.902421146354127
44614,0.9975130053579311
44615,0.92077571884462
44616,0.9994751376234405
44617,0.9617943995673048
44618,0.7327898365480143
44619,0.9995962753184386
44620,0.8215555471772418
44621,0.994924781303929
44622,0.9345084028305253
44623,0.8838634918432968
44624,0.9906505902798203
44625,0.9868549443401653
44626,0.9632507852453112
44627,0.8549095930914041
44628,0.9925687300843096
44629,0.9687953841381675
44630,0.8938912378676093
44631,0.997201957136845
44632,0.9493568103558844
44633,0.9942904191239503
44634,0.9610676724228803
44635,0.9847662807886931
44636,0.999360060629733
44637,0.9748916249560213
44638,0.9770963260314938
44639,0.9694870839255683
44640,0.9857458185893182
44641,0.9998901207621935
44642,0.9422227453683499
44643,0.9941362868451309
44644,0.997231589802802
44645,0.9847536539702072
44646,0.9865217146635734
44647,0.9799233754372481
44648,0.9988822299909783
44649,0.9895756342468282
44650,0.9898240175352024
44651,0.996956928323356
44652,0.8161645640946018
44653,0.9950564342316258
44654,0.9467435767152327
44655,0.9992925547810485
44656,0.9869467870645925
44657,0.7753855439573416
44658,0.9358783998042358
44659,0.9982363823158353
44660,0.9886672363091222
44661,0.9456776929820789
44662,0.948274963754422
44663,0.9962398402336354
44664,0.9017972075315748
44665,0.9965344481668299
44666,0.9301555283947307
44667,0.9966037214729354
44668,0.7642407061572738
44669,0.9880984981376221
44670,0.5876862136580384
44671,0.9855519503532069
44672,0.9888322235154745
44673,0.9595074695920554
44674,0.9991746878986428
44675,0.9995325718101591
44676,0.8754410979220226
44677,0.9399519267782328
44678,0.9670706995484583
44679,0.7829431487429328
44680,0.9203922213042119
44681,0.9953568165046964
44682,0.998348385201512
44683,0.5417364087659535
44684,0.9959998044898275
44685,0.9979379174502876
44686,0.9970905026057265
44687,0.9985658785747935
44688,0.9989141295967772
44689,0.9744108665210132
44690,0.9987460380842399
44691,0.9937953187616517
44692,0.9349253560620702
44693,0.9964698936187238
44694,0.9359060294190567
44695,0.9079370533202291
44696,0.9961281896799237
44697,0.9988203847330483
44698,0.6889590592646471
44699,0.9748506538636449
44700,0.9780475249701858
44701,0.9998193313922759
44702,0.9999345599622933
44703,0.9946801329442677
44704,0.9995442518162782
44705,0.9879256520803669
44706,0.7384931941382411
44707,0.8741490742337021
44708,0.32333172151863515
44709,0.8843231405079578
44710,0.9987416841865564
44711,0.9949974423265265
44712,0.9973168189751247
44713,0.9904863459643704
44714,0.9998393183653516
44715,0.9738968604909091
44716,0.7870048708878983
44717,0.9351368217277063
44718,0.9893491397697622
44719,0.989287493794055
44720,0.9112430941985681
44721,0.9841820816971436
44722,0.989785404732305
44723,0.6320586614452962
44724,0.9977415064219157
44725,0.9988839170513817
44726,0.7878239996013885
44727,0.9991421818222213
44728,0.994119527631345
44729,0.998550449013401
44730,0.9990617533795665
44731,0.9869228186157533
44732,0.9962335582324107
44733,0.9913637853973136
44734,0.9882924341932868
44735,0.8454794454591102
44736,0.9884074786858991
44737,0.9968559507259185
44738,0.9996670127862589
44739,0.9993130944909636
44740,0.9869569271503407
44741,0.995625037792835
44742,0.999728356480176
44743,0.9967542946770139
44744,0.9890042967560359
44745,0.9836565457462765
44746,0.9925997124051782
44747,0.9443221688716493
44748,0.953263577185459
44749,0.8765000268121295
44750,0.9730762169936673
44751,0.9501743318414294
44752,0.9047400558323206
44753,0.9995168295726953
44754,0.9986195445181576
44755,0.9146934674281237
44756,0.9929153346804902
44757,0.8856370974448668
44758,0.9796189256459176
44759,0.9994016870593003
44760,0.6560499152062175
44761,0.993954032586922
44762,0.505068698202487
44763,0.9914819731181934
44764,0.9943507710674353
44765,0.9886815405156009
44766,0.9447385654475011
44767,0.9954072894885826
44768,0.9626677179022785
44769,0.9968377892690711
44770,0.9943166187907972
44771,0.991011903104877
44772,0.9845745036137112
44773,0.9865299945057383
44774,0.8821946287213382
44775,0.9960531184299937
44776,0.9691159419075618
44777,0.9941004631615407
44778,0.9925173999706604
44779,0.8721880750918525
44780,0.9945946092217517
44781,0.9924628802118598
44782,0.9567439717307581
44783,0.9802716460611195
44784,0.9469464553967589
44785,0.9954926910932931
44786,0.9918701867833339
44787,0.9997844377199556
44788,0.975110509442872
44789,0.7844825231060691
44790,0.9988340347262057
44791,0.7023292906662826
44792,0.9960573914446926
44793,0.9868897734871468
44794,0.9718003396202849
44795,0.9223010889819281
44796,0.6802650516475924
44797,0.9899542131748091
44798,0.9945380213720603
44799,0.9995349437127445
44800,0.9904607634684005
44801,0.9949768270151398
44802,0.9994482720669458
44803,0.9705429016842435
44804,0.9984138128225934
44805,0.9967109139626837
44806,0.9998062244564235
44807,0.9494754093003115
44808,0.2734414853060838
44809,0.9856839282449574
44810,0.9904376665147805
44811,0.9985117472207499
44812,0.9603054469913581
44813,0.998170898284766
44814,0.9938465336632252
44815,0.9997179314630839
44816,0.9979007678166303
44817,0.9816493623675339
44818,0.9880068797391943
44819,0.9966705603964483
44820,0.7170606356546614
44821,0.9890246517213082
44822,0.8504130914600625
44823,0.9842249371586466
44824,0.9972472381007761
44825,0.9527073362771646
44826,0.9980299971966193
44827,0.32380429324200966
44828,0.9978214361855918
44829,0.8121234735714622
44830,0.8520328499654999
44831,0.9758615637358967
44832,0.7553098056076246
44833,0.9982677627471352
44834,0.995206270712397
44835,0.9995886041732456
44836,0.97753582369397
44837,0.9979747574907281
44838,0.9975104529306457
44839,0.9781614710444251
44840,0.9837193304655677
44841,0.9893560140392196
44842,0.9979491036718064
44843,0.610420132914862
44844,0.9979111301640851
44845,0.9926516026885591
44846,0.9987646708428917
44847,0.9982586241625426
44848,0.9996064905233144
44849,0.9506296589942174
44850,0.9617034509329307
44851,0.9969707695703272
44852,0.9942392665264858
44853,0.9693084162206325
44854,0.9874683904356809
44855,0.9380081112714301
44856,0.9869061076832563
44857,0.9792270086584317
44858,0.7131020457750741
44859,0.9964820433423951
44860,0.9844366344617328
44861,0.9996024551948905
44862,0.9989490525081157
44863,0.97383477773056
44864,0.9706600668593763
44865,0.20358861116071048
44866,0.9958512937926274
44867,0.9969893436090839
44868,0.989015543863915
44869,0.997642656175048
44870,0.9891736782925107
44871,0.9980581870573724
44872,0.9983563445703063
44873,0.9944307896786646
44874,0.9943357799249148
44875,0.9473293468038666
44876,0.9733897051295084
44877,0.9914434543112626
44878,0.9986358313205668
44879,0.9997511549530707
44880,0.9701297058750985
44881,0.9966216325803026
44882,0.9999176304137486
44883,0.9988450949527337
44884,0.9972436712640775
44885,0.9993586102922531
44886,0.9958536065226355
44887,0.9895796583656242
44888,0.7627080164202473
44889,0.9963985234843519
44890,0.8784973489563415
44891,0.9462825183767306
44892,0.9866226568016527
44893,0.9612683180265444
44894,0.9987889974032838
44895,0.9927122040940388
44896,0.9068714860264737
44897,0.9995855580449144
44898,0.9961932267049975
44899,0.9914993527040936
44900,0.9982384538771211
44901,0.956490380807102
44902,0.9198142462825584
44903,0.996726249257027
44904,0.9993408738341139
44905,0.9840973229491031
44906,0.9994438341075984
44907,0.9542807571732138
44908,0.5052186371974393
44909,0.9908546256352817
44910,0.9903795233202188
44911,0.575530689769663
44912,0.9994133582719538
44913,0.9970761345705775
44914,0.9987895191638336
44915,0.9516054146653995
44916,0.9989476825488425
44917,0.9918179305452706
44918,0.9865519219296313
44919,0.9963746758262861
44920,0.8848356328340222
44921,0.9871752218232759
44922,0.9985844057263271
44923,0.9995804835311878
44924,0.9991064552152943
44925,0.9534941520547315
44926,0.3773236200822687
44927,0.6394085984584179
44928,0.8548106224388912
44929,0.996804943056526
44930,0.9962859047464201
44931,0.9304728392922469
44932,0.9730360703229513
44933,0.9983931149761351
44934,0.9820885616982147
44935,0.9867971749265372
44936,0.9887864077243289
44937,0.998321038923718
44938,0.9989679849980533
44939,0.9987906288926092
44940,0.9072463540432509
44941,0.9905567005644795
44942,0.9988228688409442
44943,0.9826602572179203
44944,0.9797773278437931
44945,0.8687491597846453
44946,0.9924798522173675
44947,0.9936725384029241
44948,0.9978580927686997
44949,0.9949567154524558
44950,0.9964009407801856
44951,0.9978238533488146
44952,0.9432280217398221
44953,0.9998770741162246
44954,0.9340004090942029
44955,0.9623356353965291
44956,0.9014130945728241
44957,0.9978766330092691
44958,0.9985510088592413
44959,0.9991744080996056
44960,0.9359151491994468
44961,0.9961591751318336
44962,0.985210775518131
44963,0.309459196067544
44964,0.9794347037540858
44965,0.9960484067574853
44966,0.9929627455257366
44967,0.996239828866434
44968,0.9979424009167177
44969,0.9998450923411752
44970,0.7663826993495522
44971,0.9980328659624396
44972,0.2309366581000143
44973,0.9989771077214376
44974,0.9995454921366849
44975,0.9794016084749464
44976,0.9842821874046499
44977,0.9872496731690743
44978,0.9945760236397204
44979,0.9786791968760885
44980,0.9945656182809304
44981,0.9577285359174909
44982,0.40455445079199304
44983,0.9973826583142718
44984,0.9994230346100925
44985,0.6365758550601289
44986,0.9966027624605622
44987,0.9222600393352658
44988,0.9942974423918096
44989,0.9803801728157748
44990,0.9980328659624396
44991,0.9628807499505685
44992,0.992944366017395
44993,0.9994353879499639
44994,0.9993975301754127
44995,0.3655030388494499
44996,0.9963642370170362
44997,0.9985423446061317
44998,0.9966773668923103
44999,0.8870282455267366
45000,0.9937219293182575
45001,0.9886930963891976
45002,0.9849291885283652
45003,0.9087250762878972
45004,0.9977655891458128
45005,0.9558604428943407
45006,0.9996354586545735
45007,0.9986717731197594
45008,0.9999132758774745
45009,0.985179435038742
45010,0.8057624732689312
45011,0.9878082458863057
45012,0.9995101537193318
45013,0.9364371575190251
45014,0.9968183999749323
45015,0.9990249097321946
45016,0.9985845299296205
45017,0.9986306081415234
45018,0.9343192828332854
45019,0.9695854652279949
45020,0.9964981463194753
45021,0.9960674295710672
45022,0.5263347246982395
45023,0.9864788538654974
45024,0.9896687715335153
45025,0.9777685757660781
45026,0.9965542146738692
45027,0.9969262313994176
45028,0.9997680591886087
45029,0.8346451140343446
45030,0.9955040045387531
45031,0.9990028239694689
45032,0.9743771156720147
45033,0.984991353854772
45034,0.8845654198137158
45035,0.3764187157440372
45036,0.9983107118702048
45037,0.7772325385329609
45038,0.9738748402280016
45039,0.9826832037134227
45040,0.8672965606979608
45041,0.9915712733293389
45042,0.9977092721315579
45043,0.9080789000239826
45044,0.9456268848163294
45045,0.9604481454350873
45046,0.9981869778659223
45047,0.9969630261167248
45048,0.9844319420783765
45049,0.9908998230083662
45050,0.9907129378359072
45051,0.9917689581464457
45052,0.971498202434149
45053,0.996479503537119
45054,0.9745892874352289
45055,0.9909862643034684
45056,0.9997917354616992
45057,0.9953020179735343
45058,0.9933429503434061
45059,0.9942591467997117
45060,0.9495499581416786
45061,0.9930833979598472
45062,0.9944967913887595
45063,0.9974799989871983
45064,0.9975473265208507
45065,0.9987493759414627
45066,0.9632163428087102
45067,0.9522980305051473
45068,0.9996867697497002
45069,0.4379558819669592
45070,0.9924400848633915
45071,0.9158806254822248
45072,0.9190896794117065
45073,0.9962451762428923
45074,0.9976519711727405
45075,0.5827640014571034
45076,0.997784794565475
45077,0.9685320981692402
45078,0.7440172135393017
45079,0.9804299717123997
45080,0.9971350594585294
45081,0.9947495191963962
45082,0.9963616899148466
45083,0.948790443042719
45084,0.9904391282204263
45085,0.9943883954931225
45086,0.975449664239076
45087,0.9997746684631346
45088,0.9937270289494919
45089,0.9117078860721672
45090,0.9706884689230425
45091,0.986579393500865
45092,0.9876676026518477
45093,0.9938196025663082
45094,0.9869945721399322
45095,0.9580824629483826
45096,0.9840669221002382
45097,0.9962028454182956
45098,0.8820728694143307
45099,0.9879629902059278
45100,0.9862907933624129
45101,0.7940611529900166
45102,0.9966652071897487
45103,0.9900970768424819
45104,0.9994887240891503
45105,0.995939945853524
45106,0.9495590958526825
45107,0.9952324829470889
45108,0.8079756782091121
45109,0.9808666004930153
45110,0.8678914380391982
45111,0.6753132931989948
45112,0.9967360441009021
45113,0.6296359874824252
45114,0.2126413907479086
45115,0.9922232274489824
45116,0.9734060878384758
45117,0.9982915905091532
45118,0.9947120729767016
45119,0.9982885782312523
45120,0.998140139034472
45121,0.9979716777909873
45122,0.2409879004002295
45123,0.9905844680836319
45124,0.9972429246176665
45125,0.9940339387404176
45126,0.9997585266001121
45127,0.9810000573211308
45128,0.39948633553146823
45129,0.9962817355425427
45130,0.9882901413692777
45131,0.9998750505057837
45132,0.9967717632168294
45133,0.9844286750581231
45134,0.19437880746249464
45135,0.5958304472891174
45136,0.8154350264201968
45137,0.3349473655409123
45138,0.9989128824110152
45139,0.9903265316332275
45140,0.9479090728290666
45141,0.9949344083693845
45142,0.9882950606684193
45143,0.9697650919614387
45144,0.9989354361381635
45145,0.9830331671608034
45146,0.9967417676204778
45147,0.9903717461312438
45148,0.984276713974139
45149,0.999581904591089
45150,0.9431876485939296
45151,0.9594735503306054
45152,0.9724917649492859
45153,0.9845990546735888
45154,0.9569583635088266
45155,0.908460738662346
45156,0.9934640981614176
45157,0.9894150328925658
45158,0.9889299871602566
45159,0.9986213655392584
45160,0.9990323438512987
45161,0.9905158978417243
45162,0.9968984490265214
45163,0.9979816205630716
45164,0.9941196158996777
45165,0.9948221851933701
45166,0.9953028884396979
45167,0.9969788247489293
45168,0.9955696528651328
45169,0.9902964346617313
45170,0.993776652949081
45171,0.9999124684721372
45172,0.9972657651532166
45173,0.9995589396273825
45174,0.9958355735461375
45175,0.9080046619941258
45176,0.98173003984045
45177,0.968934070509659
45178,0.8502877925757236
45179,0.983683019552079
45180,0.9816064299110789
45181,0.9986522291427979
45182,0.996704771657418
45183,0.9568085106216673
45184,0.8773411937792732
45185,0.994642957461076
45186,0.9875119178558854
45187,0.313843503044458
45188,0.9467019533264696
45189,0.9883627449214911
45190,0.832773027855639
45191,0.9648563353675594
45192,0.9992762372362375
45193,0.20268370125657548
45194,0.9890986380950045
45195,0.9771914190753115
45196,0.998553644256826
45197,0.9974244129777043
45198,0.9985929891947942
45199,0.9989032352834268
45200,0.999455255604625
45201,0.9923311761934634
45202,0.983443547427947
45203,0.967095116541898
45204,0.9971789523435606
45205,0.9947810925607686
45206,0.9998731840934831
45207,0.9943829303824654
45208,0.9997621407588047
45209,0.9146395828285707
45210,0.9978674048991629
45211,0.6315813549642442
45212,0.9947456299908201
45213,0.9991897966170475
45214,0.9703044121381994
45215,0.9587577022854881
45216,0.9958060481629117
45217,0.9880035149838484
45218,0.8794088674556458
45219,0.9938217736689393
45220,0.826541059817647
45221,0.9818999488392298
45222,0.9977762021420893
45223,0.9407171842787401
45224,0.9997094091246943
45225,0.9835786801948665
45226,0.9934366126578906
45227,0.4925928080730858
45228,0.9994718463738956
45229,0.8388140598716752
45230,0.9984533232271967
45231,0.9977855264002694
45232,0.9993826550079403
45233,0.9974030915333426
45234,0.6368203266543175
45235,0.9924068053695837
45236,0.9548522904147634
45237,0.9947035745190529
45238,0.8929624878971947
45239,0.9956360294050933
45240,0.9948264431678129
45241,0.9586433913949413
45242,0.9987588451676744
45243,0.8913035471094319
45244,0.9776914998894244
45245,0.7947745577429712
45246,0.9937508977467319
45247,0.9805635497846148
45248,0.9677764486850635
45249,0.8909325088256095
45250,0.9994655590407686
45251,0.994227468597596
